LECROYWP7300A,47067,Waveform
Segments,1,SegmentSize,25002
Segment,TrigTime,TimeSinceSegment1
#1,04-Dec-2018 15:54:26,0                 
Time,Ampl
1.9136e-006,-0.00100728
1.9138e-006,-0.000198715
1.914e-006,0.00122312
1.9142e-006,0.00183982
1.9144e-006,0.000969591
1.9146e-006,-0.000531048
1.9148e-006,-0.0011409
1.915e-006,-0.000239828
1.9152e-006,0.00132591
1.9154e-006,0.00204197
1.9156e-006,0.00118544
1.9158e-006,-0.000455674
1.916e-006,-0.0012985
1.9162e-006,-0.00052077
1.9164e-006,0.00112034
1.9166e-006,0.00203854
1.9168e-006,0.00136702
1.917e-006,-0.00018501
1.9172e-006,-0.00109636
1.9174e-006,-0.00047623
1.9176e-006,0.00103469
1.9178e-006,0.0019289
1.918e-006,0.00131906
1.9182e-006,-0.000219271
1.9184e-006,-0.00119229
1.9186e-006,-0.000623553
1.9188e-006,0.000938756
1.919e-006,0.00196317
1.9192e-006,0.00145267
1.9194e-006,-0.000109636
1.9196e-006,-0.00117516
1.9198e-006,-0.000726337
1.92e-006,0.000832547
1.9202e-006,0.00206252
1.9204e-006,0.00178158
1.9206e-006,0.000243254
1.9208e-006,-0.00109978
1.921e-006,-0.000966165
1.9212e-006,0.00047623
1.9214e-006,0.00177815
1.9216e-006,0.00169593
1.9218e-006,0.000332333
1.922e-006,-0.00100385
1.9222e-006,-0.000986722
1.9224e-006,0.000380299
1.9226e-006,0.00174732
1.9228e-006,0.0017576
1.923e-006,0.000424839
1.9232e-006,-0.000925052
1.9234e-006,-0.000949034
1.9236e-006,0.000441969
1.9238e-006,0.00192548
1.924e-006,0.00203169
1.9242e-006,0.000626979
1.9244e-006,-0.000986722
1.9246e-006,-0.00127109
1.9248e-006,6.16701e-005
1.925e-006,0.00167195
1.9252e-006,0.00202141
1.9254e-006,0.000788007
1.9256e-006,-0.000842825
1.9258e-006,-0.0012334
1.926e-006,-6.8522e-006
1.9262e-006,0.00160342
1.9264e-006,0.00204197
1.9266e-006,0.000897643
1.9268e-006,-0.000702354
1.927e-006,-0.00116145
1.9272e-006,-3.0835e-005
1.9274e-006,0.00157601
1.9276e-006,0.00208651
1.9278e-006,0.00097987
1.928e-006,-0.000692076
1.9282e-006,-0.00132248
1.9284e-006,-0.000274089
1.9286e-006,0.00143212
1.9288e-006,0.00210364
1.929e-006,0.00108265
1.9292e-006,-0.000664667
1.9294e-006,-0.00142526
1.9296e-006,-0.000428265
1.9298e-006,0.00135332
1.93e-006,0.00220642
1.9302e-006,0.00136359
1.9304e-006,-0.000346038
1.9306e-006,-0.00127452
1.9308e-006,-0.00052077
1.931e-006,0.0011409
1.9312e-006,0.00206595
1.9314e-006,0.00131906
1.9316e-006,-0.000328907
1.9318e-006,-0.00125738
1.932e-006,-0.000561883
1.9322e-006,0.0011409
1.9324e-006,0.00215503
1.9326e-006,0.00145953
1.9328e-006,-0.000274089
1.933e-006,-0.00136702
1.9332e-006,-0.000746894
1.9334e-006,0.00101413
1.9336e-006,0.00223725
1.9338e-006,0.00173019
1.934e-006,-1.71306e-005
1.9342e-006,-0.00132933
1.9344e-006,-0.000949034
1.9346e-006,0.000719485
1.9348e-006,0.00201113
1.935e-006,0.00168908
1.9352e-006,8.22268e-005
1.9354e-006,-0.00120942
1.9356e-006,-0.00089079
1.9358e-006,0.000726337
1.936e-006,0.00210021
1.9362e-006,0.00188779
1.9364e-006,0.000263811
1.9366e-006,-0.00120257
1.9368e-006,-0.00111349
1.937e-006,0.000407708
1.9372e-006,0.00187066
1.9374e-006,0.00184325
1.9376e-006,0.000376873
1.9378e-006,-0.00108265
1.938e-006,-0.00108608
1.9382e-006,0.000428265
1.9384e-006,0.00194946
1.9386e-006,0.00198372
1.9388e-006,0.000483083
1.939e-006,-0.00113404
1.9392e-006,-0.00126424
1.9394e-006,0.00022955
1.9396e-006,0.0019152
1.9398e-006,0.00217216
1.94e-006,0.000757172
1.9402e-006,-0.000925052
1.9404e-006,-0.00124711
1.9406e-006,7.53746e-005
1.9408e-006,0.00169593
1.941e-006,0.00203169
1.9412e-006,0.000770876
1.9414e-006,-0.000880512
1.9416e-006,-0.00126081
1.9418e-006,1.02784e-005
1.942e-006,0.00168565
1.9422e-006,0.00213104
1.9424e-006,0.000880512
1.9426e-006,-0.000842825
1.9428e-006,-0.00137387
1.943e-006,-0.000205567
1.9432e-006,0.00156574
1.9434e-006,0.00218586
1.9436e-006,0.00107237
1.9438e-006,-0.000657814
1.944e-006,-0.00136702
1.9442e-006,-0.000346038
1.9444e-006,0.00142526
1.9446e-006,0.00219957
1.9448e-006,0.00124025
1.945e-006,-0.000527622
1.9452e-006,-0.00132933
1.9454e-006,-0.000424839
1.9456e-006,0.00126424
1.9458e-006,0.00210364
1.946e-006,0.00123683
1.9462e-006,-0.000527622
1.9464e-006,-0.00145267
1.9466e-006,-0.000551605
1.9468e-006,0.00130878
1.947e-006,0.00236745
1.9472e-006,0.00163768
1.9474e-006,-0.000212419
1.9476e-006,-0.00138073
1.9478e-006,-0.000801711
1.948e-006,0.000897643
1.9482e-006,0.00203854
1.9484e-006,0.00150064
1.9486e-006,-0.00016788
1.9488e-006,-0.0013122
1.949e-006,-0.00075032
1.9492e-006,0.000986722
1.9494e-006,0.00222012
1.9496e-006,0.00175075
1.9498e-006,1.37045e-005
1.95e-006,-0.0013122
1.9502e-006,-0.000945608
1.9504e-006,0.000757172
1.9506e-006,0.00211391
1.9508e-006,0.00179529
1.951e-006,0.000109636
1.9512e-006,-0.0012985
1.9514e-006,-0.00104497
1.9516e-006,0.000609849
1.9518e-006,0.00206252
1.952e-006,0.00187751
1.9522e-006,0.000219272
1.9524e-006,-0.00127452
1.9526e-006,-0.00112719
1.9528e-006,0.000534474
1.953e-006,0.00212077
1.9532e-006,0.00214132
1.9534e-006,0.000575588
1.9536e-006,-0.0010758
1.9538e-006,-0.0012197
1.954e-006,0.00022955
1.9542e-006,0.00180214
1.9544e-006,0.00195631
1.9546e-006,0.000531048
1.9548e-006,-0.00108608
1.955e-006,-0.00130192
1.9552e-006,0.000157601
1.9554e-006,0.00187751
1.9556e-006,0.00217558
1.9558e-006,0.000791433
1.956e-006,-0.000925052
1.9562e-006,-0.00128822
1.9564e-006,2.39829e-005
1.9566e-006,0.00173019
1.9568e-006,0.00217216
1.957e-006,0.000894217
1.9572e-006,-0.000856529
1.9574e-006,-0.00137387
1.9576e-006,-0.000140471
1.9578e-006,0.00165824
1.958e-006,0.00226809
1.9582e-006,0.00108951
1.9584e-006,-0.000712632
1.9586e-006,-0.0013773
1.9588e-006,-0.000294646
1.959e-006,0.00143212
1.9592e-006,0.00207623
1.9594e-006,0.00100043
1.9596e-006,-0.000746894
1.9598e-006,-0.00141841
1.96e-006,-0.000318629
1.9602e-006,0.00154175
1.9604e-006,0.00239486
1.9606e-006,0.00142869
1.9608e-006,-0.000428265
1.961e-006,-0.00140128
1.9612e-006,-0.000558457
1.9614e-006,0.00125739
1.9616e-006,0.00222698
1.9618e-006,0.00137387
1.962e-006,-0.00052077
1.9622e-006,-0.00160685
1.9624e-006,-0.000805138
1.9626e-006,0.00110321
1.9628e-006,0.00230578
1.963e-006,0.0016925
1.9632e-006,-8.56529e-005
1.9634e-006,-0.00127452
1.9636e-006,-0.000743467
1.9638e-006,0.000969591
1.964e-006,0.00216188
1.9642e-006,0.0016137
1.9644e-006,-0.000137045
1.9646e-006,-0.00138415
1.9648e-006,-0.000918199
1.965e-006,0.00081199
1.9652e-006,0.00211391
1.9654e-006,0.00172676
1.9656e-006,6.16701e-005
1.9658e-006,-0.00122998
1.966e-006,-0.000842825
1.9662e-006,0.000856529
1.9664e-006,0.00217558
1.9666e-006,0.00181242
1.9668e-006,4.11134e-005
1.967e-006,-0.00145953
1.9672e-006,-0.00121627
1.9674e-006,0.000568735
1.9676e-006,0.00221327
1.9678e-006,0.00213447
1.968e-006,0.000448821
1.9682e-006,-0.00120942
1.9684e-006,-0.00126424
1.9686e-006,0.000322055
1.9688e-006,0.00197687
1.969e-006,0.00207623
1.9692e-006,0.000572162
1.9694e-006,-0.00106552
1.9696e-006,-0.00120257
1.9698e-006,0.00029122
1.97e-006,0.00194603
1.9702e-006,0.00214818
1.9704e-006,0.000664667
1.9706e-006,-0.0010758
1.9708e-006,-0.00138415
1.971e-006,2.7409e-005
1.9712e-006,0.00179529
1.9714e-006,0.0022167
1.9716e-006,0.000911347
1.9718e-006,-0.000859955
1.972e-006,-0.00134304
1.9722e-006,-4.11134e-005
1.9724e-006,0.00172676
1.9726e-006,0.00222355
1.9728e-006,0.000966165
1.973e-006,-0.00081199
1.9732e-006,-0.00137387
1.9734e-006,-0.000174732
1.9736e-006,0.00161028
1.9738e-006,0.00222012
1.974e-006,0.00103126
1.9742e-006,-0.000832546
1.9744e-006,-0.00156231
1.9746e-006,-0.000441969
1.9748e-006,0.00150064
1.975e-006,0.00241884
1.9752e-006,0.00147323
1.9754e-006,-0.000359742
1.9756e-006,-0.0012985
1.9758e-006,-0.000472804
1.976e-006,0.00125396
1.9762e-006,0.00212762
1.9764e-006,0.00124368
1.9766e-006,-0.000555031
1.9768e-006,-0.00150064
1.977e-006,-0.000626979
1.9772e-006,0.00127794
1.9774e-006,0.00236745
1.9776e-006,0.00156574
1.9778e-006,-0.000332333
1.978e-006,-0.00149036
1.9782e-006,-0.000808564
1.9784e-006,0.00101756
1.9786e-006,0.00222012
1.9788e-006,0.00168565
1.979e-006,-7.53745e-005
1.9792e-006,-0.00128137
1.9794e-006,-0.000740041
1.9796e-006,0.000969591
1.9798e-006,0.00217558
1.98e-006,0.00163768
1.9802e-006,-0.000164454
1.9804e-006,-0.00148008
1.9806e-006,-0.0010107
1.9808e-006,0.00081199
1.981e-006,0.00222012
1.9812e-006,0.00186723
1.9814e-006,8.90791e-005
1.9816e-006,-0.00135674
1.9818e-006,-0.00105182
1.982e-006,0.000698928
1.9822e-006,0.00223383
1.9824e-006,0.00203854
1.9826e-006,0.000287794
1.9828e-006,-0.00132591
1.983e-006,-0.00129507
1.9832e-006,0.000342612
1.9834e-006,0.00199057
1.9836e-006,0.00204539
1.9838e-006,0.000510492
1.984e-006,-0.00107923
1.9842e-006,-0.00115803
1.9844e-006,0.000366595
1.9846e-006,0.0020077
1.9848e-006,0.00214132
1.985e-006,0.000589292
1.9852e-006,-0.00117516
1.9854e-006,-0.00145953
1.9856e-006,6.85227e-006
1.9858e-006,0.00180899
1.986e-006,0.00219957
1.9862e-006,0.000839399
1.9864e-006,-0.000907921
1.9866e-006,-0.00130878
1.9868e-006,4.45396e-005
1.987e-006,0.00180214
1.9872e-006,0.00226124
1.9874e-006,0.000973017
1.9876e-006,-0.00082912
1.9878e-006,-0.00136359
1.988e-006,-0.000116488
1.9882e-006,0.00163426
1.9884e-006,0.00214818
1.9886e-006,0.000877086
1.9888e-006,-0.000955887
1.989e-006,-0.00155888
1.9892e-006,-0.000277515
1.9894e-006,0.00169593
1.9896e-006,0.00248051
1.9898e-006,0.00138415
1.99e-006,-0.000531048
1.9902e-006,-0.00142184
1.9904e-006,-0.000448821
1.9906e-006,0.00135332
1.9908e-006,0.00220642
1.991e-006,0.00127452
1.9912e-006,-0.000572162
1.9914e-006,-0.00151434
1.9916e-006,-0.000575588
1.9918e-006,0.00133961
1.992e-006,0.00235032
1.9922e-006,0.00150064
1.9924e-006,-0.000366595
1.9926e-006,-0.00144582
1.9928e-006,-0.000678371
1.993e-006,0.00116145
1.9932e-006,0.00226809
1.9934e-006,0.00157601
1.9936e-006,-0.000274089
1.9938e-006,-0.0014561
1.994e-006,-0.000808564
1.9942e-006,0.00103469
1.9944e-006,0.00228522
1.9946e-006,0.00173362
1.9948e-006,-8.56529e-005
1.995e-006,-0.00138073
1.9952e-006,-0.000897643
1.9954e-006,0.000842825
1.9956e-006,0.00214475
1.9958e-006,0.00173019
1.996e-006,-1.02783e-005
1.9962e-006,-0.00130535
1.9964e-006,-0.000877086
1.9966e-006,0.000825694
1.9968e-006,0.00216873
1.997e-006,0.00180899
1.9972e-006,0.00010621
1.9974e-006,-0.00126766
1.9976e-006,-0.00102441
1.9978e-006,0.000606423
1.998e-006,0.00203854
1.9982e-006,0.00185353
1.9984e-006,0.000232976
1.9986e-006,-0.00124711
1.9988e-006,-0.00115118
1.999e-006,0.000455674
1.9992e-006,0.00203169
1.9994e-006,0.0020728
1.9996e-006,0.000589292
1.9998e-006,-0.000955887
2e-006,-0.00111691
2.0002e-006,0.00022955
2.0004e-006,0.00173704
2.0006e-006,0.00186038
2.0008e-006,0.000462526
2.001e-006,-0.00108265
2.0012e-006,-0.00123683
2.0014e-006,0.000181584
2.0016e-006,0.00183982
2.0018e-006,0.00219957
2.002e-006,0.000914773
2.0022e-006,-0.000770876
2.0024e-006,-0.00127109
2.0026e-006,-0.000150749
2.0028e-006,0.00147666
2.003e-006,0.00199057
2.0032e-006,0.000907921
2.0034e-006,-0.000685223
2.0036e-006,-0.00117858
2.0038e-006,-6.85223e-005
2.004e-006,0.00154861
2.0042e-006,0.00210364
2.0044e-006,0.00100385
2.0046e-006,-0.000722911
2.0048e-006,-0.001391
2.005e-006,-0.000356316
2.0052e-006,0.00142869
2.0054e-006,0.00224068
2.0056e-006,0.0013122
2.0058e-006,-0.000431691
2.006e-006,-0.00130535
2.0062e-006,-0.000496787
2.0064e-006,0.00119571
2.0066e-006,0.00210706
2.0068e-006,0.00130192
2.007e-006,-0.000407708
2.0072e-006,-0.00131906
2.0074e-006,-0.000551605
2.0076e-006,0.00115803
2.0078e-006,0.00217558
2.008e-006,0.00149721
2.0082e-006,-0.000188436
2.0084e-006,-0.00122312
2.0086e-006,-0.000596144
2.0088e-006,0.00107923
2.009e-006,0.00212419
2.0092e-006,0.00144925
2.0094e-006,-0.000325481
2.0096e-006,-0.00150407
2.0098e-006,-0.000942182
2.01e-006,0.000897643
2.0102e-006,0.00225439
2.0104e-006,0.0018501
2.0106e-006,0.000164454
2.0108e-006,-0.0011409
2.011e-006,-0.000859955
2.0112e-006,0.000712632
2.0114e-006,0.0020077
2.0116e-006,0.00168222
2.0118e-006,3.08351e-005
2.012e-006,-0.00130535
2.0122e-006,-0.00104497
2.0124e-006,0.000548179
2.0126e-006,0.00196659
2.0128e-006,0.00183297
2.013e-006,0.000318629
2.0132e-006,-0.00103811
2.0134e-006,-0.000877086
2.0136e-006,0.000668093
2.0138e-006,0.00209678
2.014e-006,0.00195974
2.0142e-006,0.000318629
2.0144e-006,-0.00128479
2.0146e-006,-0.00132591
2.0148e-006,0.000226124
2.015e-006,0.00189807
2.0152e-006,0.00210706
2.0154e-006,0.000709206
2.0156e-006,-0.000911347
2.0158e-006,-0.00118201
2.016e-006,0.00012334
2.0162e-006,0.00170621
2.0164e-006,0.00201113
2.0166e-006,0.000733189
2.0168e-006,-0.000863382
2.017e-006,-0.00121627
2.0172e-006,4.11134e-005
2.0174e-006,0.00168565
2.0176e-006,0.00208651
2.0178e-006,0.000894217
2.018e-006,-0.000709206
2.0182e-006,-0.00119229
2.0184e-006,-0.000102783
2.0186e-006,0.00146295
2.0188e-006,0.00197687
2.019e-006,0.000973017
2.0192e-006,-0.00058244
2.0194e-006,-0.0012197
2.0196e-006,-0.000311777
2.0198e-006,0.00120599
2.02e-006,0.00186723
2.0202e-006,0.00115118
2.0204e-006,-0.000154175
2.0206e-006,-0.000729763
2.0208e-006,-9.25051e-005
2.021e-006,0.00100043
2.0212e-006,0.00141499
2.0214e-006,0.000764024
2.0216e-006,-0.000205567
2.0218e-006,-0.000503639
2.022e-006,4.45396e-005
2.0222e-006,0.000798285
2.0224e-006,0.0010107
2.0226e-006,0.000616701
2.0228e-006,0.000195289
2.023e-006,0.000157601
2.0232e-006,0.000387151
2.0234e-006,0.00052077
2.0236e-006,0.00039743
2.0238e-006,0.000239828
2.024e-006,0.000318629
2.0242e-006,0.000558457
2.0244e-006,0.000685223
2.0246e-006,0.000565309
2.0248e-006,0.000294646
2.025e-006,0.000188436
2.0252e-006,0.000342612
2.0254e-006,0.000517344
2.0256e-006,0.000441969
2.0258e-006,0.000198715
2.026e-006,0.000126766
2.0262e-006,0.000390577
2.0264e-006,0.000791433
2.0266e-006,0.000938756
2.0268e-006,0.000613275
2.027e-006,0.000102784
2.0272e-006,-4.11134e-005
2.0274e-006,0.000294646
2.0276e-006,0.000695502
2.0278e-006,0.000736615
2.028e-006,0.000383725
2.0282e-006,2.39829e-005
2.0284e-006,3.08351e-005
2.0286e-006,0.000417986
2.0288e-006,0.000757172
2.029e-006,0.000664667
2.0292e-006,0.000274089
2.0294e-006,3.76873e-005
2.0296e-006,0.000239828
2.0298e-006,0.000695502
2.03e-006,0.000955887
2.0302e-006,0.000757172
2.0304e-006,0.000277516
2.0306e-006,-1.37044e-005
2.0308e-006,0.000147323
2.031e-006,0.00052077
2.0312e-006,0.000654388
2.0314e-006,0.000404282
2.0316e-006,2.7409e-005
2.0318e-006,-7.19484e-005
2.032e-006,0.000277516
2.0322e-006,0.00076745
2.0324e-006,0.000973017
2.0326e-006,0.000712632
2.0328e-006,0.000253533
2.033e-006,4.45396e-005
2.0332e-006,0.000239828
2.0334e-006,0.000630406
2.0336e-006,0.000794859
2.0338e-006,0.000555031
2.034e-006,0.00018501
2.0342e-006,2.7409e-005
2.0344e-006,0.000202141
2.0346e-006,0.000527622
2.0348e-006,0.00068865
2.035e-006,0.000517344
2.0352e-006,0.000198715
2.0354e-006,4.79657e-005
2.0356e-006,0.000236402
2.0358e-006,0.000602997
2.036e-006,0.000757172
2.0362e-006,0.000579014
2.0364e-006,0.000260385
2.0366e-006,8.22268e-005
2.0368e-006,0.00022955
2.037e-006,0.000579014
2.0372e-006,0.000794859
2.0374e-006,0.000654388
2.0376e-006,0.000332333
2.0378e-006,0.000150749
2.038e-006,0.000250107
2.0382e-006,0.000507065
2.0384e-006,0.000637258
2.0386e-006,0.000472804
2.0388e-006,0.000161028
2.039e-006,3.06954e-011
2.0392e-006,0.000150749
2.0394e-006,0.000531048
2.0396e-006,0.000863382
2.0398e-006,0.000859955
2.04e-006,0.000531048
2.0402e-006,0.000212419
2.0404e-006,0.000174732
2.0406e-006,0.000370021
2.0408e-006,0.000579014
2.041e-006,0.000579014
2.0412e-006,0.000339186
2.0414e-006,9.93574e-005
2.0416e-006,0.000150749
2.0418e-006,0.000445395
2.042e-006,0.000695502
2.0422e-006,0.000698928
2.0424e-006,0.00047623
2.0426e-006,0.000263811
2.0428e-006,0.000250107
2.043e-006,0.000421412
2.0432e-006,0.000620127
2.0434e-006,0.000602997
2.0436e-006,0.000383725
2.0438e-006,0.000208993
2.044e-006,0.000256959
2.0442e-006,0.000462526
2.0444e-006,0.000596144
2.0446e-006,0.000517344
2.0448e-006,0.000270663
2.045e-006,0.00012334
2.0452e-006,0.000253533
2.0454e-006,0.000541327
2.0456e-006,0.000729763
2.0458e-006,0.00064411
2.046e-006,0.000349464
2.0462e-006,0.00012334
2.0464e-006,0.000171306
2.0466e-006,0.000424839
2.0468e-006,0.000657815
2.047e-006,0.000671519
2.0472e-006,0.000483083
2.0474e-006,0.000253533
2.0476e-006,0.000178158
2.0478e-006,0.000332333
2.048e-006,0.000565309
2.0482e-006,0.000678371
2.0484e-006,0.000565309
2.0486e-006,0.000294646
2.0488e-006,8.5653e-005
2.049e-006,0.000161028
2.0492e-006,0.000472804
2.0494e-006,0.000719485
2.0496e-006,0.000678371
2.0498e-006,0.000380299
2.05e-006,0.000137045
2.0502e-006,0.000181584
2.0504e-006,0.000472804
2.0506e-006,0.000733189
2.0508e-006,0.000709206
2.051e-006,0.000417986
2.0512e-006,0.000119914
2.0514e-006,7.53746e-005
2.0516e-006,0.000294646
2.0518e-006,0.000592718
2.052e-006,0.000671519
2.0522e-006,0.000452248
2.0524e-006,0.000205567
2.0526e-006,0.000198715
2.0528e-006,0.000428265
2.053e-006,0.000620127
2.0532e-006,0.000633832
2.0534e-006,0.000486509
2.0536e-006,0.000294646
2.0538e-006,0.000208993
2.054e-006,0.000284368
2.0542e-006,0.000428265
2.0544e-006,0.000479656
2.0546e-006,0.000435117
2.0548e-006,0.00039743
2.055e-006,0.000359742
2.0552e-006,0.000373447
2.0554e-006,0.000448821
2.0556e-006,0.000496787
2.0558e-006,0.000496787
2.056e-006,0.000428265
2.0562e-006,0.000322055
2.0564e-006,0.000277516
2.0566e-006,0.00033576
2.0568e-006,0.000465952
2.057e-006,0.000544753
2.0572e-006,0.000483083
2.0574e-006,0.000332333
2.0576e-006,0.000239828
2.0578e-006,0.000287794
2.058e-006,0.000435117
2.0582e-006,0.000558457
2.0584e-006,0.000524196
2.0586e-006,0.000400856
2.0588e-006,0.000342612
2.059e-006,0.000417986
2.0592e-006,0.000572162
2.0594e-006,0.000616701
2.0596e-006,0.00047623
2.0598e-006,0.000256959
2.06e-006,0.000137045
2.0602e-006,0.000222698
2.0604e-006,0.000404282
2.0606e-006,0.000489935
2.0608e-006,0.000421412
2.061e-006,0.000301498
2.0612e-006,0.000294646
2.0614e-006,0.000445395
2.0616e-006,0.000650962
2.0618e-006,0.000719485
2.062e-006,0.000558457
2.0622e-006,0.00033576
2.0624e-006,0.000263811
2.0626e-006,0.000376873
2.0628e-006,0.000541327
2.063e-006,0.000551605
2.0632e-006,0.000370021
2.0634e-006,0.000143897
2.0636e-006,8.90791e-005
2.0638e-006,0.000280942
2.064e-006,0.000531048
2.0642e-006,0.000674945
2.0644e-006,0.000630406
2.0646e-006,0.00047623
2.0648e-006,0.000366595
2.065e-006,0.000404282
2.0652e-006,0.000513918
2.0654e-006,0.000507065
2.0656e-006,0.000394004
2.0658e-006,0.000277516
2.066e-006,0.000263811
2.0662e-006,0.000394004
2.0664e-006,0.000579014
2.0666e-006,0.000671519
2.0668e-006,0.000565309
2.067e-006,0.000349464
2.0672e-006,0.000215845
2.0674e-006,0.000236402
2.0676e-006,0.00035289
2.0678e-006,0.000462526
2.068e-006,0.000462526
2.0682e-006,0.000359742
2.0684e-006,0.000301498
2.0686e-006,0.000339186
2.0688e-006,0.000435117
2.069e-006,0.00052077
2.0692e-006,0.000513918
2.0694e-006,0.000441969
2.0696e-006,0.000407708
2.0698e-006,0.000445395
2.07e-006,0.000524196
2.0702e-006,0.000534474
2.0704e-006,0.000435117
2.0706e-006,0.000263811
2.0708e-006,0.000137045
2.071e-006,0.000212419
2.0712e-006,0.00041456
2.0714e-006,0.000596144
2.0716e-006,0.000633832
2.0718e-006,0.000510492
2.072e-006,0.00035289
2.0722e-006,0.000263811
2.0724e-006,0.000284368
2.0726e-006,0.000417986
2.0728e-006,0.000534474
2.073e-006,0.000531048
2.0732e-006,0.000503639
2.0734e-006,0.00047623
2.0736e-006,0.000462526
2.0738e-006,0.000503639
2.074e-006,0.000465952
2.0742e-006,0.000328907
2.0744e-006,0.000219272
2.0746e-006,0.000219272
2.0748e-006,0.000339186
2.075e-006,0.000455674
2.0752e-006,0.000472804
2.0754e-006,0.000376873
2.0756e-006,0.000284368
2.0758e-006,0.000301498
2.076e-006,0.000441969
2.0762e-006,0.000630406
2.0764e-006,0.000702354
2.0766e-006,0.000589292
2.0768e-006,0.000411134
2.077e-006,0.000332333
2.0772e-006,0.000363168
2.0774e-006,0.000435117
2.0776e-006,0.000455674
2.0778e-006,0.000373447
2.078e-006,0.000232976
2.0782e-006,0.000181584
2.0784e-006,0.000294646
2.0786e-006,0.000479656
2.0788e-006,0.000596144
2.079e-006,0.000541327
2.0792e-006,0.000376873
2.0794e-006,0.000243254
2.0796e-006,0.00024668
2.0798e-006,0.000376873
2.08e-006,0.000513918
2.0802e-006,0.000551605
2.0804e-006,0.000503639
2.0806e-006,0.000445395
2.0808e-006,0.0004591
2.081e-006,0.000524196
2.0812e-006,0.000510492
2.0814e-006,0.000404282
2.0816e-006,0.00024668
2.0818e-006,0.000164454
2.082e-006,0.000243254
2.0822e-006,0.000441969
2.0824e-006,0.000592718
2.0826e-006,0.000558457
2.0828e-006,0.000407708
2.083e-006,0.000274089
2.0832e-006,0.00022955
2.0834e-006,0.000322055
2.0836e-006,0.000465952
2.0838e-006,0.000534474
2.084e-006,0.000500213
2.0842e-006,0.000462526
2.0844e-006,0.000479656
2.0846e-006,0.000541327
2.0848e-006,0.000575588
2.085e-006,0.000513918
2.0852e-006,0.000383725
2.0854e-006,0.000253533
2.0856e-006,0.000191863
2.0858e-006,0.00022955
2.086e-006,0.000315203
2.0862e-006,0.000376873
2.0864e-006,0.00039743
2.0866e-006,0.000404282
2.0868e-006,0.000441969
2.087e-006,0.00052077
2.0872e-006,0.000558457
2.0874e-006,0.000555031
2.0876e-006,0.000541327
2.0878e-006,0.000510492
2.088e-006,0.000411134
2.0882e-006,0.000267237
2.0884e-006,0.000191863
2.0886e-006,0.000222698
2.0888e-006,0.000328907
2.089e-006,0.000483083
2.0892e-006,0.000599571
2.0894e-006,0.000561883
2.0896e-006,0.000407708
2.0898e-006,0.00029122
2.09e-006,0.000315203
2.0902e-006,0.000417986
2.0904e-006,0.000469378
2.0906e-006,0.000445395
2.0908e-006,0.000346038
2.091e-006,0.000274089
2.0912e-006,0.000370021
2.0914e-006,0.00052077
2.0916e-006,0.000585866
2.0918e-006,0.00052077
2.092e-006,0.00039743
2.0922e-006,0.000339186
2.0924e-006,0.000370021
2.0926e-006,0.000428265
2.0928e-006,0.000421412
2.093e-006,0.000370021
2.0932e-006,0.000325481
2.0934e-006,0.000380299
2.0936e-006,0.000527622
2.0938e-006,0.000609849
2.094e-006,0.000503639
2.0942e-006,0.000215845
2.0944e-006,-6.8522e-006
2.0946e-006,9.25052e-005
2.0948e-006,0.000431691
2.095e-006,0.000764024
2.0952e-006,0.000839399
2.0954e-006,0.000613275
2.0956e-006,0.000318629
2.0958e-006,0.000178158
2.096e-006,0.000267237
2.0962e-006,0.00047623
2.0964e-006,0.000572162
2.0966e-006,0.000455674
2.0968e-006,0.000250107
2.097e-006,0.000188436
2.0972e-006,0.000342612
2.0974e-006,0.000568735
2.0976e-006,0.000626979
2.0978e-006,0.00047623
2.098e-006,0.000280942
2.0982e-006,0.000232976
2.0984e-006,0.000363168
2.0986e-006,0.000548179
2.0988e-006,0.000596144
2.099e-006,0.000424839
2.0992e-006,0.000215845
2.0994e-006,0.00018501
2.0996e-006,0.000390577
2.0998e-006,0.000674945
2.1e-006,0.000757172
2.1002e-006,0.000558457
2.1004e-006,0.00022955
2.1006e-006,4.11134e-005
2.1008e-006,0.000181584
2.101e-006,0.000500213
2.1012e-006,0.000678371
2.1014e-006,0.000561883
2.1016e-006,0.000250107
2.1018e-006,5.48179e-005
2.102e-006,0.000174732
2.1022e-006,0.000472804
2.1024e-006,0.000678371
2.1026e-006,0.000640684
2.1028e-006,0.000455674
2.103e-006,0.000311777
2.1032e-006,0.000359742
2.1034e-006,0.000524196
2.1036e-006,0.000599571
2.1038e-006,0.000479656
2.104e-006,0.000232976
2.1042e-006,8.22268e-005
2.1044e-006,0.000202141
2.1046e-006,0.000493361
2.1048e-006,0.000695502
2.105e-006,0.000626979
2.1052e-006,0.00033576
2.1054e-006,0.000116488
2.1056e-006,0.000191863
2.1058e-006,0.000455674
2.106e-006,0.000668093
2.1062e-006,0.00064411
2.1064e-006,0.000424839
2.1066e-006,0.000256959
2.1068e-006,0.000308351
2.107e-006,0.000517344
2.1072e-006,0.000664667
2.1074e-006,0.00058244
2.1076e-006,0.000301498
2.1078e-006,4.79657e-005
2.108e-006,5.13918e-005
2.1082e-006,0.000304924
2.1084e-006,0.000579014
2.1086e-006,0.000626979
2.1088e-006,0.000452248
2.109e-006,0.000253533
2.1092e-006,0.000243254
2.1094e-006,0.000452248
2.1096e-006,0.000695502
2.1098e-006,0.000726337
2.11e-006,0.00047623
2.1102e-006,0.000195289
